UniqueCount	AmbigCount
0	0
44	612
2185	616
442	0
658	0
34891	18
1866	0
16833	6
1594	0
27179	73
28	0
9534	6
404	0
0	2852
0	55554
166	25721
0	1806
0	0
15406	11
3566	0
0	0
0	0
3349	0
1587	2
8156	8
1028	0
1414	4
1458	2
7914	16
1678	0
2058	0
4151	0
0	0
2437	20
0	0
16138	0
9	0
1051	0
14492	12
2091	14
27794	8
0	0
1334	0
121	0
206	0
8433	4
12403	2
11694	18
2150	6
958	0
0	0
15520	0
0	0
16	0
5002	0
1248889	10400
5746	4
5104	12
2317	0
5537	0
1443	4
2564	2
2422	3
4518	4
2975	0
6805	16
782	0
49913	17
0	0
1763	2
542	0
6989	2
2713	6
6411	10
8799	10
8061	8
275	0
40	0
41461	18
1006	0
823	2
3222	2
0	0
9527	10
0	0
3130	10
1487	2
0	18
0	18
1902	2
4621	0
36	0
370	0
0	0
913	0
3	0
11347	12
657	2
9677	2
2649	0
5212	2
15177	6
4511	0
208	0
4027	0
2862	0
3765	4
44345	6
6	0
9386	18
0	0
17451	7
23145	6
10115	6
3784	18
1283	0
10270	9
545	2
7125	4
1231	2
3408	4
10581	2
353529	1292
7078	2
0	0
13279	4
4162	0
5578	8
6	0
32062	12
4361	26
3670	0
1566	0
9256	2
0	0
3078	4
9302	4
2059	0
0	0
8991	10
0	0
3637	2
1666	2
10	0
2644	21
2921	0
3091	2
2051	0
1223	0
36370	10
7252	6
10232	6
58259	28
1827	2
4899	2
40221	29
3709	0
339	0
498	0
852	0
1	0
0	0
45	81
0	0
221	20
4910	499
2	63226
0	21
0	65
2334	17609
2	19
145	759
0	0
3618	14
5339	2
0	0
10	46
4	0
302	0
8	0
63	0
0	0
3370	2
1533	0
1222	0
10	0
363	0
4068	2
2	0
25313	110
29504	15
7368	8
1718	0
5	0
2647	8
2473	2
3470	10
8024	4
1257	2
5703	0
494	2
4181	0
0	0
900	4
23391	8
10708	22
85	0
2628	4
99	0
1788	0
7655	14
0	0
39212	32
1251	0
2871	0
66	0
4804	6
1803	4
1227	0
0	0
14	51
330	1270
2781	2
8014	4
9	0
400	0
9	0
5902	2
2703	3
31	0
7323	4
7532	1244
6204	6
440	0
1446	4
3504	0
3577	8
5791	0
2327	2
0	0
8296	6
15500	6
72	0
10954	4
10089	6
20246	0
1536	0
2846	2
3633	0
151	0
0	0
0	0
121	0
4187	2
2418	2
44877	16
38105	20
19320	12
0	0
11533	16
12	0
276	0
0	0
4180	2
4206	0
14571	2
9225	2
15415	16
11317	6
5	0
4142	0
5409	2
4763	2
4364	0
47	0
0	0
27479	6
1884	0
447	0
1450	0
11534	10
763	2
8209	0
12980	4
4023	0
2142	2
14899	4
6775	66
2156	68
3636	4
2533	2
2130	0
381	0
8171	0
2	0
4367	2
1	0
2203	0
4403	0
0	361
0	37
0	5787
0	971
0	361
0	37
0	5787
1451	975
6	0
6691	4
2075	0
662	0
2989	14
1123	0
2398	2
5232	2
2	0
30223	0
4611	8
4056	0
2921	4
8589	8
3986	2
48	0
3167	0
7	0
14279	4
0	0
31	0
9610	4
661	0
8759	13
0	7
0	0
8681	2
1602	0
3460	2
5663	6
2479	2
2404	0
0	0
6263	10
3328	0
7581	10
5638	2
3854	0
1680	0
3076	0
0	0
20579	10
4150	0
10712	13
2114	0
1546	0
8267	4
1	0
36695	52
1	0
28289	64
4552	2
6819	6
5959	2
773	0
725	2
4306	0
4512	0
12103	2
439	0
2799	0
5239	0
6540	2
508	6
3591	2
2888	0
3919	0
6442	4
2985	0
3713	2
931	0
4309	4
757	0
3282	4
1386	2
2386	0
3221	8
3080	8
899	0
0	0
3	0
19	0
1244	2
2660	0
1531	2
9	0
3358	0
1	0
8552	2
1868	6
3572	0
1644	2
11409	18
3257	0
7526	0
43	0
3359	14
4215	2
11	0
734	0
11	0
22195	216
4368	8
11661	10
181	0
1192	0
0	0
0	0
22900	81
1599	0
898	0
2262	0
2123	2
1452	0
1424	0
129	0
1860	2
1728	4
0	0
489	0
149	0
3336	2
838	2
556	2
10587	14
22225	16
7731	0
2128	4
8415	4
2	0
1636	0
604	0
1193	0
2523	0
8602	12
1384	0
982	0
13	0
834726	1409
6243	2
4	0
1182	0
36	0
1969	0
57773	24
442	0
1	0
0	0
0	0
2031	2
1982	2
9	0
32379	6
246	0
5	0
0	0
3710	2
2019	2
8199	2
228	0
12191	14
810	0
2990	8
35478	8
27	0
3548	8
4526	0
2998	0
2992	9
2474	0
7885	0
98	0
11210	8
6262	2
1840	2
28764	1084
3028	2
6612	6
4635	2
2751	6
18958	8
846	0
522	0
2435	45
0	18
0	0
0	4
0	0
0	0
20	25
106	126
546	50255
0	1974
0	3
0	0
1850	2806
2972	21
2	0
2	4317
0	1008
28	26524
0	52
317	16454
0	0
0	28
0	0
0	0
120	2268
0	1573
0	0
53	35
96	0
1848	4
743	2
40	0
1	0
335	0
1016	2
7	0
2669	4
1499	4
1683	0
2452	2
996	0
85	0
998	0
1113	0
0	0
1980	14
24241	2
0	0
420	0
6454	6
4088	6
0	0
5103	4
3	0
401	0
666	0
3917	6
2831	8
21162	10
2015	0
4	0
1921	2
3733	4
1254	0
1471	16
2823	2
0	0
699	2
1335	2
347	0
4839	26
19249	8
4792	14
0	0
9392	8
1735	5
4557	6
4751	2
1008	4
0	0
5576	26
44617	14
1859	0
5043	2
3499	0
3009	0
1372	4
0	0
1219	2
137	0
64736	116
38913	6
2743	0
0	0
1900	0
2493	4
4506	2
207268	89
16	0
10255	2
0	0
2873	0
12	0
15	0
4185	2
884	6
2100	2
5022	34
1828	4
5749	0
1410	1029
19793	1091
9218	159
1899	12
22718	41075
1567	0
0	0
16973	2
16	0
4416	4
3517	0
1951	0
1711	0
1030	0
26674	2
6135	0
4780	4
0	0
22	0
1515	0
1370	0
3246	0
3887	10
13118	24
3091	0
8645	0
0	0
66	0
622	0
6801	0
974	0
3529	0
0	0
9	4
276	996
0	0
4743	0
12189	2
2769	0
5176	0
3655	2
3013	2
1249	4
100	0
2439	6
17	0
791	0
553	2
0	0
2617	0
2873	0
1291	0
4191	4
1549	2
1470	0
3629	2
2379	2
3570	0
4455	4
1264	6
1510	2
106	0
870	0
1289	0
0	0
1020	0
2617	4
1545	2
6724	6
4754	6
18563	10
33502	10
4681	6
0	0
34	0
0	0
8311	4
0	0
2569	2
3705	6
561	0
1307	0
1249	0
3264	0
6834	4
8	0
3854	2
2336	0
5	0
3547	2
1263	0
2635	2
1651	0
3519	0
707	0
443	0
2796	10
14866	6
16968	12
5368	0
3835	0
0	0
271478	939
1441	2
8772	4
1706	2
10210	4
0	0
0	0
1253	0
824	0
0	0
0	0
0	0
214	0
3736	2
129	0
9764	12
6457	64
4712	6
0	0
0	0
59	0
102	0
0	0
3015	12
1698	0
89012	16
6238	26
0	0
2044	4
1293	0
3500	0
0	0
0	0
5	0
16038	4
0	0
792	0
923	0
0	0
1085	0
1	0
13629	6
1	0
1384	0
5791	2
3	0
12597	2
1799	0
25357	2
745	0
0	0
0	0
2654	0
0	0
12197	0
0	0
0	0
1020	6
0	0
5394	4
851	6
356	0
10313	4
7489	0
6435	2
6544	8
1137	4
2603	0
2541	0
20	0
2315	0
6500	0
9155	0
276170	10903
1981	0
441	0
679	0
1475	0
1929	4
7945	28
5569	6
31445	18
3938	0
39	0
7841	0
59	0
2698	2
469	0
0	0
4240	4
13867	14
0	8791
2470	70972
0	4884
221	84328
1159	0
2392	0
979	6
3137	0
556	2
2051	2
554	0
0	0
2	0
1446	2
2744	0
1408	2
3778	0
1413	2
0	0
1087	0
42671	48
4027	0
0	0
238	0
1608	4
4814	2
1649	5
3813	2
0	0
1843	0
308	0
1139	0
0	0
525	0
0	0
2066	0
0	0
2359	0
2187	0
18617	12
2417	0
1486	4
2558	0
1195	2
8702	0
11860	6
5252	6
728	0
3422	4
2268	0
14355	4
8	0
9008	9
138374	28
4369	6
10886	32
9578	0
15964	6
4803	8
9	0
3256	0
1264	0
1969	0
3955	0
4516	4
909	0
175	0
3665	0
3291	8
3288	2
5901	2
7491	2
2389	0
181	8
12106	0
61	0
8327	0
242	0
1186	0
1888	2
2495	2
0	0
2450	0
1356	0
10467	8
104380	39
46334	10
1429	2
2679	8
27	0
22551	4
2621	2
2133	2
2455	0
644	0
6868	4
8	0
1928	4
1049	0
4636	16
1255	2
1538	6
0	0
40222	8
1955	0
75581	25
1033	0
6059	6
5864	0
10321	6
0	0
5	0
654	0
4731	0
1315	4
3421	2
5385	0
4093	12
254	0
817	0
904	0
2286	2
4334	4
22753	10
3176	4
0	0
1119	0
2798	2
7224	2
4706	0
56784	1086
21	0
1027	0
6005	6
1068	4
28	0
2557	922
0	0
1021	0
128	0
358	0
1249	0
280	48
1	0
0	2
4	586
39	271
665	373
0	0
1	0
0	2
0	0
593	0
41	0
843	0
1170	2
3421	2
3548	2
11224	18
4283	0
1899	0
6332	0
8430	24
8360	0
0	0
17687	8
7952	12
0	0
1425	0
8760	0
3184	0
2202	0
5218	12
7038	2
126	0
6747	4
5330	22
2615	4
0	0
8029	66
11510	32
1939	2
4545	0
6561	4
4578	4
5129	4
0	0
1133	0
1490	0
1200	0
2420	0
4831	2
4124	2
2	0
1780	0
130362	37
14224	4
36740	10
5701	4
387	2
44	0
5827	0
20436	10
3243	5
3823	6
17860	50
3697	2
1317	0
66	0
2737	4
1578	8
3483	0
1	0
5082	8
0	0
27272	39
2364	7
1	0
460	0
915	0
5687	22
575	0
14380	12
5733	0
0	0
2678	6
1509	2
0	0
24	0
535126	150
17277	8
29248	6
1818	4
6622	0
3	0
7437	6
19675	6
0	0
1225	0
6633	30
12527	0
7880	0
3064	2
2117	6
231	0
1580	4
592	2
8	0
4769	2
1261	0
1450	4
754	0
2	0
1137	0
8817	10
5384	0
0	0
6384	6
7962	6
3262	2
3476	447
342	452
3303	6
2679	0
2335	0
1947	0
0	0
0	0
14314	3
1924	2
1	0
4783	6
5130	4
7119	8
0	0
2524	0
4627	12
1319	0
377	0
0	0
1924	0
3407	8
18246	14
8713	2
0	0
5577	16
3607	2
0	0
2906	4
4090	4
11	0
0	0
108922	70
16949	36
1056	0
10072	0
4020	2
1890	0
6473	0
1294	4
1305	12
5139	6
2092	0
94	0
12179	4
1483	0
8	0
8876	8
40222	58
0	0
14212	20
2405	8
1549	0
5154	16
308	201
1615	203
3018	2
10570	88
1981	4
0	0
180	0
50	0
1595	0
0	0
238	0
5249	0
0	0
6799	2
216	0
74	0
12343	4
6342	8
1275	0
3602	4
668	0
907735	209
4447	0
1880	4
2719	6
55799	17
121	0
11718	14
963	0
40	0
5171	0
1532	3
1394	0
1723	0
1766	0
2155	6
7847	4
2406	0
8	0
2287	2
1395	2
2893	2
2255	0
6869	12
0	0
3656	0
24	0
13	0
36206	16
3469	0
6053	0
1682	0
0	0
8435	0
42	0
7	0
9321	0
8887	10
4520	4
1489	0
3784	0
9420	2
872	2
4349	2
2762	2
5392	0
5592	8
7385	4
1037	0
1656	0
1474	0
8699	2
2559	2
4139	4
3538	0
3967	0
1181	4
5142	0
6599	0
2947	10
6810	8
626	0
0	0
24562	1250
5417	2
4705	2
1385	0
7414	38
1416	0
12407	20
4731	2
2218	2
647	0
918	2
2653	4
2599	99
2839	4
7039	2
0	0
3111	2
3032	0
57	0
18969	4
6151	4
25	0
3569	0
991	6
9246	2
1908	0
947	0
2731	8
1916	2
2285	8
2670	2
5088	0
2738	0
0	0
2379	4
8390	4
2048	7
954	0
5161	0
0	0
3	0
163	0
110	0
3758	2
3497	7
1162	0
6945	4
0	0
14663	6
0	0
40	0
147	0
101916	20
10746	2
2377	4
615	0
8012	0
15	0
19341	0
3100	2
4515	4
1922	0
2016	0
1074	0
5905	10
970	0
6488	2
7084	0
4427	2
14904	41076
1529	0
1843	0
70	0
3125	6
1728	4
2291	0
4032	0
17576	10
6238	0
3742	0
3891	4
3289	2
3419	10
8509	40
20	0
0	0
2159	2
7583	8
2	0
6121	2
1473	4
1459	0
2087	4
10912	6
6241	8
3619	4
557	0
4218	4
2874	0
2583	10
2187	0
2889	2
13487	10
2788	2
958	0
5163	6
1363	0
17851	17
10081	12
641	0
4551	4
2985	0
2927	8
3546	4
2999	2
1263	4
1120	34
438	0
257	0
3	2
141	15
9	46961
0	42
1	0
359	45404
0	42
0	0
0	939
707	0
198	0
177	0
1419	0
132	0
2490	2
191	0
1118	0
960	0
614	0
625	0
490	0
3783	2
16108	22
1009	0
10715	4
0	0
53	0
68651	31
5	0
7831	0
106	0
3248	0
9177	6
23744	1382
561	2
18	0
3882	2
1258	0
3483	4
281	0
790	2
3287	6
5	0
15633	18
3679	8
6924	0
47792	14
0	0
155	0
47416	37223
6046	2
4245	2
10006	16
364	110
6827	114
0	0
183	0
33540	7
10	0
1814	4
5870	12
1167	0
1252	6
776	2
3272	0
3374	4
417	0
8358	2
706	0
0	0
632	2
12	0
756	0
2697	2
1256	0
3446	0
2927	0
3094	0
1226	4
288	0
4312	2
3048	0
3720	2
908	0
5380	0
326	0
0	0
808	0
11	0
0	0
754	0
2004	4
1709	0
4497	0
3279	4
4708	6
1914	0
1698	0
1407	2
5938	4
1464	2
7502	6
3634	0
38261	14
352	0
23942	8
67304	136
479	6
250	0
1675	2
2629	2
4580	2
1573	2
0	0
24	24884
149	6
235	0
1070	0
1637	2
963	0
72	0
442	0
6345	0
615919	149
4559	2
954	0
1099	2
37216	8
1247	0
1379	0
2523	0
2638	8
40	0
291	0
5122	0
9505	4
2302	2
165121	60
3308	2
16109	2
16872	6
5	0
667	0
1335	8
2583	2
1561	0
895	0
1537	0
3829	4
559	0
2481	0
5151	0
519	0
5153	0
103299	16
3	0
3599	0
3364	2
6166	14
1611	0
784	2
1432	0
4313	0
1776	2
1931	0
3595	2
3772	0
1783	2
9693	0
2279	0
1032	0
1335	2
6097	0
4757	4
8805	22
4913	0
1827	4
1285	0
8032	5
981	0
12984	6
5	0
1651	0
1215	0
2779	2
2704	0
0	0
18240	8
2540	4
0	0
3307	0
85788	34
302354	115
8	0
93	0
11735	2
0	0
5424	8
2018	4
3222	0
4029	0
2826	0
601	0
11039	4
0	0
3399	4
46	62
45	62
3	0
174	0
5004	4
1160	2
987	0
6124	4
10705	6
5715	6
1322	2
5039	8
4310	3
1701	2
6336	0
1623	4
7780	4
1752	4
2	1
581	3
1241	0
0	0
1332	4
1650	2
1583	0
1566	0
437	0
917	0
1038	0
8968	22
0	0
56150	15
1197	0
3669	2
34058	18
450	0
0	0
0	191154
0	256650
1	0
0	0
6	0
0	483
40	0
0	0
0	65004
0	53
0	191157
0	256658
0	188
0	483
0	65009
0	21
0	1
0	40646
0	416
0	21
0	1
0	40646
0	67
0	117137
0	8890
0	4
0	21
0	1
0	40646
0	416
0	21
0	1
0	40646
0	416
0	53
10	0
25	0
6610	4
0	0
1556	2
1141	2
2741	0
100730	31
7479	0
4	2
1533	0
10	0
11174	2
3887	0
4318	0
29005	14
1625	0
12098	15
18485	24
16133	6
25830	8
2323	4
2878	10
1401	4
0	0
12223	0
3325	0
1490	2
4884	0
6414	2
4964	6
2795	0
15482	18
2348	2
6253	2
5217	4
9492	38
23714	26
15	2
3466	0
1753	2
4552	2
16	6
5992	12
1888	4
3190	0
12332	8
5687	2
10250	0
3967	2
1119	0
594	0
2377	2
526	4
1262	2
1103	0
9060	2
1	0
768	0
7081	12
3530	0
3505	14
3390	0
2	0
7100	16
5237	0
7021	6
987	4
560	0
0	0
0	8749
1013	66457
2557	2
6858	0
2	0
0	0
9281	2
0	0
538	0
236	0
10	0
0	0
2876	0
1225	0
1409	0
1560	2
5013	0
424	0
1985	2
13200	4
195	0
1597	4
0	0
3831	0
10699	6
190361	78
5246	2
3001	2
1181	0
6606	4
1791	0
22	0
13823	6
37	8582
0	0
20534	28
22858	18
26971	2
2885	10
126	983
1206	985
1570	2
1123	2
1324	4
0	0
685	0
2259	0
1852	4
2639	10
2	0
11413	0
656	0
1941	4
0	0
273	0
1485	0
281	0
7293	2
2071	2
4966	2
0	0
9	114
196	116
3	0
961	0
3262	2
2445	0
0	0
57258	25
0	0
1246	0
7842	28
1601	2
1319	2
2242	6
3998	4
3201	8
30714	10
269	2
2544	0
14	2
314	0
2562	0
5131	0
0	0
35610	14
9332	7
0	0
0	0
0	0
0	0
35260	16
5283	2
720	0
233	0
3	0
3	0
4538	8
6028	2
6	0
3315	2
2199	2
574	0
6004	10
235	0
1938	0
262	0
513	0
2561	2
1247	2
2534	0
0	0
1213	0
4096	6
8947	30
1088	0
10243	4
0	0
3931	18
471	0
14636	14
7	0
2986	2
0	0
0	0
0	0
0	0
5934	2
1	0
0	0
8306	12
1638	4
5754	6
19	0
10	0
105171	28
13	0
28866	12
1	0
1370	0
0	0
14954	4
6078	6
167	0
3521	0
0	0
7900	18
398	0
14984	2
9918	0
3974	2
2976	0
52226	10
36582	12
2431	0
6750	0
0	0
48144	24
1181	0
1346	0
776	0
2760	4
677	2
667	2
169	0
13	0
0	0
6	0
8557	0
39	0
1819	6
3124	2
4043	0
6417	4
6106	2
3140	0
23	0
8941	2
756	0
298	0
0	0
23044	8
1	0
6696	2
1093	0
2185	2
2309	2
10199	0
48	0
1744	0
3994	2
1073	2
24	0
7435	4
998	0
29936	36
1521	0
466	0
1223	0
554	0
2149	0
3509	0
5585	6
7632	0
0	0
5	0
5034	2
35	0
4528	2
737	2
2520	0
13463	6
0	0
2606	2
326	0
6449	0
8220	4
0	2187
778	49563
310	0
2109	8
3	2
3096	0
5500	8
22	0
23	0
2465	0
2667	2
2948	2
0	0
6426	0
3738	0
4111	4
1181	0
1831	0
0	0
2637	2
1510	0
4679	0
1	0
21686	14
10554	4
994	0
25451	65
2286	0
0	0
1723	2
4811	2
1363	2
6	0
15389	7
1376	2
3107	2
3232	2
39630	10
1833	0
1559	0
0	0
11	0
538	0
20175	8
9300	2
14683	40
6167	6
3259	2
1567	0
228	0
4248	2
0	0
1861	18
93	0
1783	0
0	0
1272	4
197	0
21	7
12	175
11	59
1	121
3	0
156	66422
0	54
1	0
0	68806
0	54
258	46473
0	51
0	20
18	8400
12984	6
19988	6
852	0
81702	56
5918	4
10664	14
6391	0
11280	9
44351	6
53	0
3122	0
10139	2
3744	0
692	2
11471	257
1484	255
1542	0
5486	2
3443	2
1490	2
1633	2
1754	4
7768	2
1848	0
289	0
1629	0
10809	24
4646	0
2150	2
3711	6
1	0
4700	0
2	0
615	0
5	0
33420	32
0	0
2971	0
2630	0
2267	0
1321	4
227	0
3	0
2525	0
8530	6
7104	2
2737	2
0	0
30	0
4710	0
337	0
6326	2
20941	8
0	0
21	0
2903	2
322	0
4724	0
1836	4
4505	0
8054	6
834	0
2198	0
5054	2
51789	146
22398	2
15633	38
5230	4
0	0
26450	8
8819	6
1416	4
3521	0
13	0
3263	2
1481	0
50861	8
2671	0
2510	0
783	2
5658	7
69	0
8441	4
11	0
6244	4
16354	60
0	0
1807	2
16417	6
0	0
0	0
3183	2
9318	0
3946	3
463	0
3287	0
10542	4
3	0
13	0
946	2
0	0
0	1875
0	64909
1384	0
3996	0
1598	0
0	0
0	8749
4	119037
2457	2
310	0
430	0
3579	10
5	0
5117	6
2820	0
0	0
5099	6
2339	2
3498	6
147644	34
2689	2
23447	5
3342	4
28348	4
1278	2
3482	2
1444	2
2429	2
1506	0
2819	4
2937	2
5400	4
2061	30
3207	2
5415	2
1	0
16238	2
1404	0
10600	1738
703	1734
1	0
451	0
19571	4
0	0
8679	8
2688	2
0	0
1916	0
31965	30
279	0
2391	2
4881	2
4245	2
0	0
10208	0
817	16
3835	2
4804	29
3308	0
9	0
9823	14
1629	0
1442	2
4337	0
0	0
9173	4
1064	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4851	38
4267	0
4032	0
82	0
201	0
3340	0
2472	4
1987	0
3583	8
1126	0
0	0
3702	0
251	0
2708	0
11788	0
1712	2
3089	0
1445	2
20526	20
2	0
6122	4
54	4
3780	8
891	0
1114	0
1328	0
7253	0
5312	0
9611	6
1138	0
3732	0
0	0
1213	0
6384	8
4741	2
1771	30186
7	688
0	0
0	0
6982	12
1596	2
7502	0
0	0
96	40714
0	1874
0	0
385	2
36	1
1077	1
7337	0
890	0
1191	0
10	0
28068	12
573	0
3022	4
4282	0
9861	17
336	0
2328	4
909	10
1196	0
2380	0
1837	2
165	0
4181	4
2925	0
10466	2
1338	0
2635	0
1399	4
0	0
2010	10
0	0
973	0
2573	2
4246	4
6158	4
2191	0
7	0
17041	18
379	0
1870	0
6682	14
4	0
1879	6
4655	4
6598	0
11163	0
3947	2
11606	2
2832	2
304	0
183	0
5825	2
2410	0
2019	0
0	0
8147	4
1433	2
41	0
3105	2
514	0
2693	0
23629	4
0	0
1328	0
0	0
6382	2
15861	4
10476	6
7907	10
1364	0
1408	0
2082	2
3201	6
2071	2
80692	14
0	0
463	0
125	0
0	0
1870	124
173	120
71590	18
4084	126
13	0
5070	0
1566	0
4682	0
3250	0
770	0
968	0
4887	8
4800	6
1321	0
9162	14
532	0
30	0
1083	0
6001	2
1	0
2839	6
1180	2
1170	0
2996	0
4199	0
0	0
50562	8
0	0
18838	2
1305	3
14247	8
25790	10
699	2
1628	0
10240	2
1827	2
19	0
5157	19
2838	2
13	0
418	0
2289	0
718	0
1576	2
1232	0
0	0
3	0
0	0
226	0
1588	4
1464	2
4275	8
1517	0
0	0
1407	6
4196	8
698	0
704	0
407	0
61978	7438
3177	7400
7094	18
3934	4
1	0
4936	51021
4395	51003
775	0
2034	0
2	0
3252	4
1051	0
2645	0
1050	4
2531	0
2532	0
418	0
0	0
148	2
6459	13
5504	4
2586	2
67267	71
898	2
3196	4
26297	4
2793	0
7328	2
909	0
1682	4
0	0
9445	10
9	0
171	0
62	0
4014	2
24979	10
2401	0
2170	2
3249	0
4233	0
2070	2
2	0
8120	4
8842	4
505	0
29965	4
1199	0
4446	4
3699	0
2157	0
2963	0
1936	0
2110	0
2378	4
7357	14
5418	0
4827	0
30541	4
1852	0
7340	6
5464	8
2466	2
2035	2
665	2
1646	2
1205	4
17511	10
3237	6
786	0
9706	8
9439	2
0	0
2147	0
365	0
822	4
1755	0
8555	4
4618	2
4828	0
4672	0
0	0
1947	0
3436	2
20512	10
23664	2
0	0
7555	6
225	0
1443	2
53	0
17566	4
803	4
2437	2
0	0
0	0
18765	12
786	0
3940	0
1595	0
2485	4
2	0
3879	6
187	0
833	0
2175	2
2110	2
12520	20
7714	4
3753	0
2956	8
3757	0
3536	4
6538	6
2670	0
549	2
3527	30
2685	6
4094	2
0	0
15717	6
0	0
0	0
3685	4
798	0
2335	2
9888	4
3956	2
1829	0
44	0
2117	2
1376	0
2044	0
1597	0
0	0
980	0
2876	4
918	0
1190	0
2070	0
2198	0
6245	0
0	0
12980	24
699	0
1082	0
1995	0
15	0
10267	0
9796	2
76109	24
2872	2
1464	0
19061	4
5400	6
8899	14
385	1704
4338	4
671	0
23083	8
192	0
1	0
67545	60
0	0
7859	6
3489	0
2454	0
10562	28
1014	0
3978	0
8911	4
15523	10
0	0
3490	2
4	0
290	0
176	4
7937	6
10192	24
146	0
6	639
49	95
105	112
0	0
12	2
0	0
0	59043
0	51
0	20
0	0
0	0
3206	2154
17	31
212	385
1134	1253
213	91
935	0
5802	6
4646	2
81	0
13372	12
1178	0
1215	0
3	0
2451	2
11288	2
4749	6
1320	0
9	0
21	0
1991	0
1005	0
4462	2
1227	0
4118	6
4165	4
2034	2
1060	0
1084	0
22513	16
8496	12
5198	0
5832	0
1571	2
12	0
21470	43
5268	500
1801	0
2035	2
2842	10
2295	4
0	0
1198	4
3214	16
1617	2
2435	0
1467	0
4239	2
2447	0
0	0
2814	2
10904	6
2332	0
35	0
0	0
801	43331
14	280
0	0
4081	2
0	0
5878	0
465	0
2207	2
5648	8
347	0
2770	4
7	0
714	2
47	0
1004	0
4033	2
1317	12
2727	2
7180	14
448	0
11	0
16661	12
4065	2
10	0
2652	0
2492	0
2455	0
4380	0
1313	2
633	0
481	0
2811	2
4952	0
7882	10
5749	0
3362	8
3110	0
2575	2
7357	0
898	0
880	0
4284	2
12495	2
3388	2
1410	2
8849	4
10921	10
1831	0
19944	22
3916	2
26918	16
6097	2
1041	2
1887	0
5	0
1945	0
2107	2
4882	24
8574	4
2322	0
5426	0
5	0
4581	24
9	0
1331	8
2848	2
1789	2
368	0
548	0
8404	12
20569	10
3212	0
1658	4
7355	8
6479	4
5226	0
690	0
1764	2
6553	12
43	0
0	0
93164	29480
39584	26
3229	2
3594	2
91	27
962	25
276	0
3315	4
2451	0
3484	0
4769	6
40	0
4895	2
398	0
11497	2
7183	0
3854	4
7275	36
1629	0
7706	30
8851	0
1446	2
849	0
6242	10
1372	2
140	2
3091	2
2169	2
2344	0
5111	10
150	4
78494	28
2840	2
4076	0
6305	14
2	0
5183	8
2718	20
7	0
28	0
20369	40
2704	2
2458	2
4253	8
1188	4
1229	0
6776	6
14	0
18113	212
5937	0
22271	6
2264	0
1709	0
5904	4
7532	4
3480	2
6668	4
2609	2
2763	2
3198	2
19	0
6472	2
2283	0
1379	0
2	0
9	0
81	0
6623	4
0	0
3	0
7047	0
5791	2
2	1595
2916	1595
440	0
10965	14
5263	14
7207	12
22148	10
30545	152
902	12
0	0
4962	0
3674	0
5229	4
0	0
925	0
593	0
1938	2
1124	0
3604	2
4691	6
5714	0
336	0
7619	3
41	0
1310	2
10736	2
384	0
3510	3
5534	2
29	0
2387	0
36602	16
1426	0
5212	4
6	0
2446	0
996	0
2193	4
3	0
25218	4
0	0
6753	85
2408	0
4491	2
3092	6
3095	0
16124	0
0	0
3668	4
0	0
0	0
10019	2
507	0
5200	8
267	0
597	0
16125	10
1968	0
0	0
5525	40
9835	12
268	0
3852	2
4512	0
2429	6
1094	2
2067	0
2647	4
38903	6
4609	2
7782	2
4736	2
4393	0
4696	8
4675	2
1625	2
35009	20
35	0
36996	20
3476	0
0	0
0	0
13691	23
9587	0
5956	0
22292	10
2218	2
3933	4
10902	2
7385	8
1311	0
77	0
2444	0
33802	12
0	0
13	596
1314	31537
3778	4
2543	0
2737	2
835	0
2963	6
5338	2
3398	0
2630	3
2079	0
8831	6
7566	2
107	0
0	0
0	0
2634	0
3334	2
3276	2
5990	10
917	0
20969	4
7719	0
0	0
0	0
2374	2
0	0
63	18
19	36
2338	0
30065	9
12578	7
1729	0
1	0
2531	6
3239	4
786	4
57	0
0	0
306	0
949	2
3981	8
3661	4
1492	0
1361	0
2	36
58	18
0	0
0	0
9239	2
2731	0
2596	0
0	0
189	0
2103	8
12349	12
2229	0
3301	2
17136	20
3219	0
4571	2
10164	12
2053	4
6817	8
3066	4
26279	4
0	0
0	0
0	0
2529	4
2372	7
0	0
247	0
1	0
5841	0
1999	2
2601	0
1069	0
424	0
2989	2
2049	0
6264	2
4081	2
2155	4
82864	38
6943	0
5581	4
9085	4
1964	10
5995	12
1848	0
2085	0
2146	0
1	0
2403	6
1746	0
1703	0
3329	0
3216	0
4780	8
1979	0
453	2
6168	0
3288	4
1874	0
10746	6
6991	0
1481	2
2811	4
3599	2
2051	0
1996	0
32	0
7216	4
2218	0
1964	0
2499	0
2556	2
1094	0
4183	4
236322	57
2	0
13467	4
4335	0
5277	8
13	0
2872	0
0	0
4474	4
55	0
352	0
1223	0
2337	4
494	2
1690	0
1	0
136	0
46	0
2567	189
119	0
4112	4
518	0
386	0
110	0
264	0
66	0
180	111
1920	0
516	0
0	0
3	940
2	0
0	0
1	0
19	4
0	0
2117	0
128	0
78	0
0	18
21	0
16	0
426	0
1950	0
1001	376
16	34
0	0
1054	17
109929	28
4146	0
174	0
38162	14
3	0
2214	2
2397	2
5166	2
1274	2
7266	16
2911	2
12722	16
4263	2
271	0
2486	2
15812	6
3393	2
1007	0
2426	0
1642	0
3	0
1842	0
317	0
56	0
5945	10
